0.647790, 0.610250, 0.000000
0.652720, 0.594900, 0.000000
0.646350, 0.595090, 0.000000
0.640650, 0.611340, 0.000000
0.652720, 0.594900, 0.000000
0.661370, 0.608980, 0.000000
0.660140, 0.593970, 0.000000
0.654180, 0.609600, 0.000000
0.652720, 0.594900, 0.000000
0.661370, 0.608980, 0.000000
0.652720, 0.594900, 0.000000
0.640650, 0.611340, 0.000000
0.649110, 0.626600, 0.000000
0.649110, 0.626600, 0.000000
0.661370, 0.608980, 0.000000
0.666250, 0.593370, 0.000000
0.660140, 0.593970, 0.000000
0.665810, 0.579680, 0.000000
0.660140, 0.593970, 0.000000
0.666250, 0.593370, 0.000000
0.655920, 0.625990, 0.000000
0.661370, 0.608980, 0.000000
0.655920, 0.625990, 0.000000
0.649110, 0.626600, 0.000000
0.667480, 0.608520, 0.000000
0.666250, 0.593370, 0.000000
0.661370, 0.608980, 0.000000
0.662410, 0.625360, 0.000000
0.661370, 0.608980, 0.000000
0.655920, 0.625990, 0.000000
0.667480, 0.608520, 0.000000
0.661370, 0.608980, 0.000000
0.672030, 0.592980, 0.000000
0.665810, 0.579680, 0.000000
0.666250, 0.593370, 0.000000
0.667480, 0.608520, 0.000000
0.672030, 0.592980, 0.000000
0.666250, 0.593370, 0.000000
0.671420, 0.579150, 0.000000
0.665330, 0.567110, 0.000000
0.665810, 0.579680, 0.000000
0.665810, 0.579680, 0.000000
0.672030, 0.592980, 0.000000
0.671420, 0.579150, 0.000000
0.665330, 0.567110, 0.000000
0.671420, 0.579150, 0.000000
0.670910, 0.566080, 0.000000
0.676860, 0.578560, 0.000000
0.670910, 0.566080, 0.000000
0.671420, 0.579150, 0.000000
0.670910, 0.566080, 0.000000
0.676860, 0.578560, 0.000000
0.676450, 0.565120, 0.000000
0.677500, 0.592630, 0.000000
0.671420, 0.579150, 0.000000
0.672030, 0.592980, 0.000000
0.671420, 0.579150, 0.000000
0.677500, 0.592630, 0.000000
0.676860, 0.578560, 0.000000
0.682170, 0.578120, 0.000000
0.676450, 0.565120, 0.000000
0.676860, 0.578560, 0.000000
0.676450, 0.565120, 0.000000
0.682170, 0.578120, 0.000000
0.681660, 0.564620, 0.000000
0.676860, 0.578560, 0.000000
0.677500, 0.592630, 0.000000
0.682770, 0.592170, 0.000000
0.682770, 0.592170, 0.000000
0.682170, 0.578120, 0.000000
0.676860, 0.578560, 0.000000
0.681660, 0.564620, 0.000000
0.682170, 0.578120, 0.000000
0.687300, 0.577800, 0.000000
0.687300, 0.577800, 0.000000
0.686730, 0.564340, 0.000000
0.681660, 0.564620, 0.000000
0.682170, 0.578120, 0.000000
0.682770, 0.592170, 0.000000
0.687850, 0.591780, 0.000000
0.687850, 0.591780, 0.000000
0.687300, 0.577800, 0.000000
0.682170, 0.578120, 0.000000
0.692400, 0.577410, 0.000000
0.686730, 0.564340, 0.000000
0.687300, 0.577800, 0.000000
0.686730, 0.564340, 0.000000
0.692400, 0.577410, 0.000000
0.691740, 0.564350, 0.000000
0.692400, 0.577410, 0.000000
0.696800, 0.564490, 0.000000
0.691740, 0.564350, 0.000000
0.692750, 0.591560, 0.000000
0.692400, 0.577410, 0.000000
0.687300, 0.577800, 0.000000
0.687300, 0.577800, 0.000000
0.687850, 0.591780, 0.000000
0.692750, 0.591560, 0.000000
0.696800, 0.564490, 0.000000
0.692400, 0.577410, 0.000000
0.697570, 0.577410, 0.000000
0.692750, 0.591560, 0.000000
0.697570, 0.577410, 0.000000
0.692400, 0.577410, 0.000000
0.697570, 0.577410, 0.000000
0.701910, 0.564610, 0.000000
0.696800, 0.564490, 0.000000
0.701910, 0.564610, 0.000000
0.697570, 0.577410, 0.000000
0.702710, 0.577200, 0.000000
0.702710, 0.577200, 0.000000
0.707120, 0.564340, 0.000000
0.701910, 0.564610, 0.000000
0.697570, 0.577410, 0.000000
0.692750, 0.591560, 0.000000
0.697800, 0.591250, 0.000000
0.697800, 0.591250, 0.000000
0.702710, 0.577200, 0.000000
0.697570, 0.577410, 0.000000
0.707120, 0.564340, 0.000000
0.702710, 0.577200, 0.000000
0.708010, 0.576920, 0.000000
0.707120, 0.564340, 0.000000
0.708010, 0.576920, 0.000000
0.712910, 0.564900, 0.000000
0.702710, 0.577200, 0.000000
0.697800, 0.591250, 0.000000
0.703220, 0.590810, 0.000000
0.703220, 0.590810, 0.000000
0.708010, 0.576920, 0.000000
0.702710, 0.577200, 0.000000
0.692750, 0.591560, 0.000000
0.699780, 0.606180, 0.000000
0.697800, 0.591250, 0.000000
0.699780, 0.606180, 0.000000
0.703220, 0.590810, 0.000000
0.697800, 0.591250, 0.000000
0.713430, 0.576320, 0.000000
0.712910, 0.564900, 0.000000
0.708010, 0.576920, 0.000000
0.713430, 0.576320, 0.000000
0.719230, 0.565620, 0.000000
0.712910, 0.564900, 0.000000
0.708010, 0.576920, 0.000000
0.703220, 0.590810, 0.000000
0.708860, 0.590190, 0.000000
0.708860, 0.590190, 0.000000
0.713430, 0.576320, 0.000000
0.708010, 0.576920, 0.000000
0.705480, 0.605770, 0.000000
0.703220, 0.590810, 0.000000
0.699780, 0.606180, 0.000000
0.703220, 0.590810, 0.000000
0.711240, 0.605150, 0.000000
0.708860, 0.590190, 0.000000
0.711240, 0.605150, 0.000000
0.703220, 0.590810, 0.000000
0.705480, 0.605770, 0.000000
0.713430, 0.576320, 0.000000
0.708860, 0.590190, 0.000000
0.714590, 0.589490, 0.000000
0.711240, 0.605150, 0.000000
0.714590, 0.589490, 0.000000
0.708860, 0.590190, 0.000000
0.719230, 0.565620, 0.000000
0.713430, 0.576320, 0.000000
0.719120, 0.575640, 0.000000
0.720340, 0.588690, 0.000000
0.713430, 0.576320, 0.000000
0.714590, 0.589490, 0.000000
0.713430, 0.576320, 0.000000
0.720340, 0.588690, 0.000000
0.719120, 0.575640, 0.000000
0.719230, 0.565620, 0.000000
0.719120, 0.575640, 0.000000
0.725810, 0.576110, 0.000000
0.725810, 0.576110, 0.000000
0.726020, 0.566640, 0.000000
0.719230, 0.565620, 0.000000
0.726620, 0.588990, 0.000000
0.719120, 0.575640, 0.000000
0.720340, 0.588690, 0.000000
0.719120, 0.575640, 0.000000
0.726620, 0.588990, 0.000000
0.725810, 0.576110, 0.000000
0.732810, 0.576440, 0.000000
0.725810, 0.576110, 0.000000
0.732810, 0.576440, 0.000000
0.734350, 0.564780, 0.000000
0.732890, 0.589200, 0.000000
0.725810, 0.576110, 0.000000
0.726620, 0.588990, 0.000000
0.732890, 0.589200, 0.000000
0.732810, 0.576440, 0.000000
0.725810, 0.576110, 0.000000
0.738660, 0.576710, 0.000000
0.732810, 0.576440, 0.000000
0.739720, 0.565000, 0.000000
0.745140, 0.565650, 0.000000
0.744150, 0.577200, 0.000000
0.744140, 0.589420, 0.000000
0.738610, 0.589270, 0.000000
0.732810, 0.576440, 0.000000
0.732810, 0.576440, 0.000000
0.732890, 0.589200, 0.000000
0.747170, 0.603660, 0.000000
0.741460, 0.603850, 0.000000
0.732890, 0.589200, 0.000000
0.741460, 0.603850, 0.000000
0.741460, 0.603850, 0.000000
0.752510, 0.619410, 0.000000
0.741460, 0.603850, 0.000000
0.732890, 0.589200, 0.000000
0.735520, 0.603920, 0.000000
0.726620, 0.588990, 0.000000
0.732890, 0.589200, 0.000000
0.741460, 0.603850, 0.000000
0.745950, 0.619460, 0.000000
0.745950, 0.619460, 0.000000
0.741460, 0.603850, 0.000000
0.745950, 0.619460, 0.000000
0.760080, 0.636880, 0.000000
0.726620, 0.588990, 0.000000
0.729240, 0.603780, 0.000000
0.720340, 0.588690, 0.000000
0.726620, 0.588990, 0.000000
0.745950, 0.619460, 0.000000
0.739700, 0.620190, 0.000000
0.739700, 0.620190, 0.000000
0.745950, 0.619460, 0.000000
0.752610, 0.637130, 0.000000
0.739700, 0.620190, 0.000000
0.752610, 0.637130, 0.000000
0.745950, 0.619460, 0.000000
0.752610, 0.637130, 0.000000
0.768910, 0.655770, 0.000000
0.720340, 0.588690, 0.000000
0.723070, 0.603590, 0.000000
0.714590, 0.589490, 0.000000
0.723070, 0.603590, 0.000000
0.720340, 0.588690, 0.000000
0.739700, 0.620190, 0.000000
0.732650, 0.620140, 0.000000
0.723070, 0.603590, 0.000000
0.732650, 0.620140, 0.000000
0.752610, 0.637130, 0.000000
0.739700, 0.620190, 0.000000
0.745310, 0.638040, 0.000000
0.732650, 0.620140, 0.000000
0.739700, 0.620190, 0.000000
0.752610, 0.637130, 0.000000
0.760000, 0.656420, 0.000000
0.752610, 0.637130, 0.000000
0.765300, 0.676680, 0.000000
0.775700, 0.677030, 0.000000
0.765300, 0.676680, 0.000000
0.765300, 0.676680, 0.000000
0.778080, 0.699110, 0.000000
0.775700, 0.677030, 0.000000
0.751200, 0.657110, 0.000000
0.765300, 0.676680, 0.000000
0.732650, 0.620140, 0.000000
0.737800, 0.638330, 0.000000
0.737800, 0.638330, 0.000000
0.732650, 0.620140, 0.000000
0.723070, 0.603590, 0.000000
0.725830, 0.619740, 0.000000
0.725830, 0.619740, 0.000000
0.737800, 0.638330, 0.000000
0.732650, 0.620140, 0.000000
0.723070, 0.603590, 0.000000
0.714590, 0.589490, 0.000000
0.717150, 0.604320, 0.000000
0.717150, 0.604320, 0.000000
0.725830, 0.619740, 0.000000
0.723070, 0.603590, 0.000000
0.714590, 0.589490, 0.000000
0.711240, 0.605150, 0.000000
0.717150, 0.604320, 0.000000
0.737800, 0.638330, 0.000000
0.725830, 0.619740, 0.000000
0.730490, 0.638190, 0.000000
0.725830, 0.619740, 0.000000
0.717150, 0.604320, 0.000000
0.720170, 0.620640, 0.000000
0.720170, 0.620640, 0.000000
0.730490, 0.638190, 0.000000
0.725830, 0.619740, 0.000000
0.714030, 0.621410, 0.000000
0.717150, 0.604320, 0.000000
0.711240, 0.605150, 0.000000
0.717150, 0.604320, 0.000000
0.714030, 0.621410, 0.000000
0.720170, 0.620640, 0.000000
0.711240, 0.605150, 0.000000
0.707910, 0.621880, 0.000000
0.714030, 0.621410, 0.000000
0.707910, 0.621880, 0.000000
0.711240, 0.605150, 0.000000
0.705480, 0.605770, 0.000000
0.716700, 0.638860, 0.000000
0.720170, 0.620640, 0.000000
0.714030, 0.621410, 0.000000
0.705480, 0.605770, 0.000000
0.701880, 0.622240, 0.000000
0.707910, 0.621880, 0.000000
0.701880, 0.622240, 0.000000
0.705480, 0.605770, 0.000000
0.699780, 0.606180, 0.000000
0.710360, 0.639110, 0.000000
0.714030, 0.621410, 0.000000
0.707910, 0.621880, 0.000000
0.714030, 0.621410, 0.000000
0.710360, 0.639110, 0.000000
0.716700, 0.638860, 0.000000
0.704130, 0.639420, 0.000000
0.707910, 0.621880, 0.000000
0.701880, 0.622240, 0.000000
0.710360, 0.639110, 0.000000
0.707910, 0.621880, 0.000000
0.704130, 0.639420, 0.000000
0.694420, 0.606420, 0.000000
0.701880, 0.622240, 0.000000
0.699780, 0.606180, 0.000000
0.699780, 0.606180, 0.000000
0.692750, 0.591560, 0.000000
0.694420, 0.606420, 0.000000
0.687850, 0.591780, 0.000000
0.694420, 0.606420, 0.000000
0.692750, 0.591560, 0.000000
0.701880, 0.622240, 0.000000
0.694420, 0.606420, 0.000000
0.696160, 0.622510, 0.000000
0.696160, 0.622510, 0.000000
0.704130, 0.639420, 0.000000
0.701880, 0.622240, 0.000000
0.694420, 0.606420, 0.000000
0.687850, 0.591780, 0.000000
0.689260, 0.606790, 0.000000
0.689260, 0.606790, 0.000000
0.696160, 0.622510, 0.000000
0.694420, 0.606420, 0.000000
0.682770, 0.592170, 0.000000
0.689260, 0.606790, 0.000000
0.687850, 0.591780, 0.000000
0.704130, 0.639420, 0.000000
0.696160, 0.622510, 0.000000
0.698020, 0.639670, 0.000000
0.689260, 0.606790, 0.000000
0.682770, 0.592170, 0.000000
0.684130, 0.607150, 0.000000
0.677500, 0.592630, 0.000000
0.684130, 0.607150, 0.000000
0.682770, 0.592170, 0.000000
0.696160, 0.622510, 0.000000
0.689260, 0.606790, 0.000000
0.690650, 0.623040, 0.000000
0.684130, 0.607150, 0.000000
0.690650, 0.623040, 0.000000
0.689260, 0.606790, 0.000000
0.690650, 0.623040, 0.000000
0.698020, 0.639670, 0.000000
0.696160, 0.622510, 0.000000
0.684130, 0.607150, 0.000000
0.677500, 0.592630, 0.000000
0.678770, 0.607660, 0.000000
0.672030, 0.592980, 0.000000
0.678770, 0.607660, 0.000000
0.677500, 0.592630, 0.000000
0.690650, 0.623040, 0.000000
0.684130, 0.607150, 0.000000
0.685060, 0.623590, 0.000000
0.678770, 0.607660, 0.000000
0.685060, 0.623590, 0.000000
0.684130, 0.607150, 0.000000
0.698020, 0.639670, 0.000000
0.690650, 0.623040, 0.000000
0.692030, 0.640170, 0.000000
0.685060, 0.623590, 0.000000
0.692030, 0.640170, 0.000000
0.690650, 0.623040, 0.000000
0.678770, 0.607660, 0.000000
0.672030, 0.592980, 0.000000
0.673280, 0.608110, 0.000000
0.673280, 0.608110, 0.000000
0.672030, 0.592980, 0.000000
0.667480, 0.608520, 0.000000
0.685060, 0.623590, 0.000000
0.678770, 0.607660, 0.000000
0.679480, 0.624090, 0.000000
0.673280, 0.608110, 0.000000
0.679480, 0.624090, 0.000000
0.678770, 0.607660, 0.000000
0.692030, 0.640170, 0.000000
0.685060, 0.623590, 0.000000
0.685920, 0.640820, 0.000000
0.679480, 0.624090, 0.000000
0.685920, 0.640820, 0.000000
0.685060, 0.623590, 0.000000
0.692030, 0.640170, 0.000000
0.699770, 0.658130, 0.000000
0.698020, 0.639670, 0.000000
0.699770, 0.658130, 0.000000
0.704130, 0.639420, 0.000000
0.698020, 0.639670, 0.000000
0.685920, 0.640820, 0.000000
0.693440, 0.658500, 0.000000
0.692030, 0.640170, 0.000000
0.699770, 0.658130, 0.000000
0.692030, 0.640170, 0.000000
0.693440, 0.658500, 0.000000
0.706110, 0.658000, 0.000000
0.704130, 0.639420, 0.000000
0.699770, 0.658130, 0.000000
0.706110, 0.658000, 0.000000
0.710360, 0.639110, 0.000000
0.704130, 0.639420, 0.000000
0.693440, 0.658500, 0.000000
0.700980, 0.676790, 0.000000
0.699770, 0.658130, 0.000000
0.700980, 0.676790, 0.000000
0.706110, 0.658000, 0.000000
0.699770, 0.658130, 0.000000
0.710360, 0.639110, 0.000000
0.706110, 0.658000, 0.000000
0.712440, 0.657880, 0.000000
0.712440, 0.657880, 0.000000
0.716700, 0.638860, 0.000000
0.710360, 0.639110, 0.000000
0.707530, 0.677100, 0.000000
0.706110, 0.658000, 0.000000
0.700980, 0.676790, 0.000000
0.707530, 0.677100, 0.000000
0.712440, 0.657880, 0.000000
0.706110, 0.658000, 0.000000
0.700980, 0.676790, 0.000000
0.693440, 0.658500, 0.000000
0.694430, 0.676910, 0.000000
0.701470, 0.693050, 0.000000
0.707530, 0.677100, 0.000000
0.700980, 0.676790, 0.000000
0.694430, 0.676910, 0.000000
0.701470, 0.693050, 0.000000
0.700980, 0.676790, 0.000000
0.712440, 0.657880, 0.000000
0.707530, 0.677100, 0.000000
0.714250, 0.677380, 0.000000
0.686880, 0.659080, 0.000000
0.694430, 0.676910, 0.000000
0.693440, 0.658500, 0.000000
0.693440, 0.658500, 0.000000
0.685920, 0.640820, 0.000000
0.686880, 0.659080, 0.000000
0.708080, 0.693500, 0.000000
0.707530, 0.677100, 0.000000
0.701470, 0.693050, 0.000000
0.708080, 0.693500, 0.000000
0.714250, 0.677380, 0.000000
0.707530, 0.677100, 0.000000
0.680270, 0.641630, 0.000000
0.686880, 0.659080, 0.000000
0.685920, 0.640820, 0.000000
0.685920, 0.640820, 0.000000
0.679480, 0.624090, 0.000000
0.680270, 0.641630, 0.000000
0.694430, 0.676910, 0.000000
0.686880, 0.659080, 0.000000
0.687680, 0.677420, 0.000000
0.674100, 0.624490, 0.000000
0.680270, 0.641630, 0.000000
0.679480, 0.624090, 0.000000
0.679480, 0.624090, 0.000000
0.673280, 0.608110, 0.000000
0.674100, 0.624490, 0.000000
0.686880, 0.659080, 0.000000
0.680270, 0.641630, 0.000000
0.680520, 0.660140, 0.000000
0.680520, 0.660140, 0.000000
0.687680, 0.677420, 0.000000
0.686880, 0.659080, 0.000000
0.680270, 0.641630, 0.000000
0.674100, 0.624490, 0.000000
0.674090, 0.642100, 0.000000
0.674090, 0.642100, 0.000000
0.680520, 0.660140, 0.000000
0.680270, 0.641630, 0.000000
0.674100, 0.624490, 0.000000
0.673280, 0.608110, 0.000000
0.668330, 0.625140, 0.000000
0.668330, 0.625140, 0.000000
0.674090, 0.642100, 0.000000
0.674100, 0.624490, 0.000000
0.667480, 0.608520, 0.000000
0.668330, 0.625140, 0.000000
0.673280, 0.608110, 0.000000
0.668330, 0.625140, 0.000000
0.667480, 0.608520, 0.000000
0.680520, 0.660140, 0.000000
0.674090, 0.642100, 0.000000
0.674980, 0.661260, 0.000000
0.663110, 0.643530, 0.000000
0.668330, 0.625140, 0.000000
0.674090, 0.642100, 0.000000
0.668330, 0.625140, 0.000000
0.668620, 0.642910, 0.000000
0.668620, 0.642910, 0.000000
0.668330, 0.625140, 0.000000
0.668670, 0.662060, 0.000000
0.674090, 0.642100, 0.000000
0.668620, 0.642910, 0.000000
0.674980, 0.661260, 0.000000
0.674090, 0.642100, 0.000000
0.663040, 0.662450, 0.000000
0.668620, 0.642910, 0.000000
0.668620, 0.642910, 0.000000
0.656860, 0.643970, 0.000000
0.655920, 0.625990, 0.000000
0.656860, 0.643970, 0.000000
0.657560, 0.663240, 0.000000
0.656860, 0.643970, 0.000000
0.656860, 0.643970, 0.000000
0.655920, 0.625990, 0.000000
0.650870, 0.644220, 0.000000
0.649110, 0.626600, 0.000000
0.655920, 0.625990, 0.000000
0.656860, 0.643970, 0.000000
0.651040, 0.663130, 0.000000
0.656860, 0.643970, 0.000000
0.656770, 0.683010, 0.000000
0.649110, 0.626600, 0.000000
0.636500, 0.644590, 0.000000
0.662230, 0.682300, 0.000000
0.662230, 0.682300, 0.000000
0.649980, 0.682800, 0.000000
0.667890, 0.680800, 0.000000
0.662230, 0.682300, 0.000000
0.674980, 0.661260, 0.000000
0.656200, 0.701400, 0.000000
0.662230, 0.682300, 0.000000
0.662230, 0.682300, 0.000000
0.661280, 0.699020, 0.000000
0.662230, 0.682300, 0.000000
0.656200, 0.701400, 0.000000
0.661280, 0.699020, 0.000000
0.674520, 0.679630, 0.000000
0.674980, 0.661260, 0.000000
0.649410, 0.702660, 0.000000
0.656200, 0.701400, 0.000000
0.681030, 0.678610, 0.000000
0.674980, 0.661260, 0.000000
0.674520, 0.679630, 0.000000
0.674980, 0.661260, 0.000000
0.681030, 0.678610, 0.000000
0.680520, 0.660140, 0.000000
0.687680, 0.677420, 0.000000
0.680520, 0.660140, 0.000000
0.681030, 0.678610, 0.000000
0.666690, 0.697060, 0.000000
0.674520, 0.679630, 0.000000
0.666690, 0.697060, 0.000000
0.661280, 0.699020, 0.000000
0.681030, 0.678610, 0.000000
0.688080, 0.693180, 0.000000
0.687680, 0.677420, 0.000000
0.664870, 0.715530, 0.000000
0.666690, 0.697060, 0.000000
0.661280, 0.699020, 0.000000
0.674520, 0.679630, 0.000000
0.680950, 0.694610, 0.000000
0.681030, 0.678610, 0.000000
0.688080, 0.693180, 0.000000
0.681030, 0.678610, 0.000000
0.680950, 0.694610, 0.000000
0.673570, 0.695560, 0.000000
0.674520, 0.679630, 0.000000
0.666690, 0.697060, 0.000000
0.680950, 0.694610, 0.000000
0.674520, 0.679630, 0.000000
0.673570, 0.695560, 0.000000
0.670160, 0.712330, 0.000000
0.673570, 0.695560, 0.000000
0.666690, 0.697060, 0.000000
0.666690, 0.697060, 0.000000
0.664870, 0.715530, 0.000000
0.670160, 0.712330, 0.000000
0.675700, 0.709530, 0.000000
0.680950, 0.694610, 0.000000
0.673570, 0.695560, 0.000000
0.673570, 0.695560, 0.000000
0.670160, 0.712330, 0.000000
0.675700, 0.709530, 0.000000
0.661280, 0.699020, 0.000000
0.658730, 0.718990, 0.000000
0.664870, 0.715530, 0.000000
0.661280, 0.699020, 0.000000
0.656200, 0.701400, 0.000000
0.667570, 0.729680, 0.000000
0.670160, 0.712330, 0.000000
0.664870, 0.715530, 0.000000
0.664870, 0.715530, 0.000000
0.656200, 0.701400, 0.000000
0.652650, 0.722480, 0.000000
0.652650, 0.722480, 0.000000
0.656200, 0.701400, 0.000000
0.663390, 0.736420, 0.000000
0.652650, 0.722480, 0.000000
0.670160, 0.712330, 0.000000
0.672820, 0.724520, 0.000000
0.672820, 0.724520, 0.000000
0.675700, 0.709530, 0.000000
0.670160, 0.712330, 0.000000
0.676020, 0.745080, 0.000000
0.675700, 0.709530, 0.000000
0.672820, 0.724520, 0.000000
0.678150, 0.720130, 0.000000
0.678980, 0.738100, 0.000000
0.672820, 0.724520, 0.000000
0.678980, 0.738100, 0.000000
0.676020, 0.745080, 0.000000
0.672820, 0.724520, 0.000000
0.682530, 0.730580, 0.000000
0.678150, 0.720130, 0.000000
0.682530, 0.730580, 0.000000
0.672820, 0.724520, 0.000000
0.678980, 0.738100, 0.000000
0.678150, 0.720130, 0.000000
0.681880, 0.707290, 0.000000
0.675700, 0.709530, 0.000000
0.680950, 0.694610, 0.000000
0.675700, 0.709530, 0.000000
0.681880, 0.707290, 0.000000
0.682410, 0.718120, 0.000000
0.678150, 0.720130, 0.000000
0.682530, 0.730580, 0.000000
0.681880, 0.707290, 0.000000
0.678150, 0.720130, 0.000000
0.682410, 0.718120, 0.000000
0.688520, 0.705610, 0.000000
0.680950, 0.694610, 0.000000
0.681880, 0.707290, 0.000000
0.680950, 0.694610, 0.000000
0.688520, 0.705610, 0.000000
0.688080, 0.693180, 0.000000
0.688250, 0.715500, 0.000000
0.681880, 0.707290, 0.000000
0.682410, 0.718120, 0.000000
0.682530, 0.730580, 0.000000
0.688250, 0.715500, 0.000000
0.682410, 0.718120, 0.000000
0.681880, 0.707290, 0.000000
0.688250, 0.715500, 0.000000
0.688520, 0.705610, 0.000000
0.682530, 0.730580, 0.000000
0.678980, 0.738100, 0.000000
0.690650, 0.736880, 0.000000
0.688250, 0.715500, 0.000000
0.682530, 0.730580, 0.000000
0.690650, 0.736880, 0.000000
0.678980, 0.738100, 0.000000
0.691580, 0.744040, 0.000000
0.690650, 0.736880, 0.000000
0.676020, 0.745080, 0.000000
0.691580, 0.744040, 0.000000
0.678980, 0.738100, 0.000000
0.688250, 0.715500, 0.000000
0.690650, 0.736880, 0.000000
0.698330, 0.735980, 0.000000
0.676020, 0.745080, 0.000000
0.691980, 0.752110, 0.000000
0.691580, 0.744040, 0.000000
0.691580, 0.744040, 0.000000
0.701490, 0.742040, 0.000000
0.690650, 0.736880, 0.000000
0.698330, 0.735980, 0.000000
0.690650, 0.736880, 0.000000
0.701490, 0.742040, 0.000000
0.703940, 0.748520, 0.000000
0.691580, 0.744040, 0.000000
0.691980, 0.752110, 0.000000
0.691580, 0.744040, 0.000000
0.703940, 0.748520, 0.000000
0.701490, 0.742040, 0.000000
0.691980, 0.752110, 0.000000
0.676020, 0.745080, 0.000000
0.673360, 0.753320, 0.000000
0.676020, 0.745080, 0.000000
0.692820, 0.761900, 0.000000
0.703940, 0.748520, 0.000000
0.691980, 0.752110, 0.000000
0.691980, 0.752110, 0.000000
0.658040, 0.745920, 0.000000
0.652650, 0.722480, 0.000000
0.687360, 0.771770, 0.000000
0.670410, 0.763510, 0.000000
0.670410, 0.763510, 0.000000
0.707900, 0.768450, 0.000000
0.670410, 0.763510, 0.000000
0.660250, 0.759980, 0.000000
0.649430, 0.753590, 0.000000
0.660250, 0.759980, 0.000000
0.706220, 0.758810, 0.000000
0.692820, 0.761900, 0.000000
0.707900, 0.768450, 0.000000
0.703940, 0.748520, 0.000000
0.706220, 0.758810, 0.000000
0.715620, 0.748650, 0.000000
0.706220, 0.758810, 0.000000
0.707900, 0.768450, 0.000000
0.703940, 0.748520, 0.000000
0.706220, 0.758810, 0.000000
0.715620, 0.748650, 0.000000
0.707900, 0.768450, 0.000000
0.718980, 0.757000, 0.000000
0.715620, 0.748650, 0.000000
0.725480, 0.742850, 0.000000
0.715620, 0.748650, 0.000000
0.718980, 0.757000, 0.000000
0.715620, 0.748650, 0.000000
0.712430, 0.740220, 0.000000
0.703940, 0.748520, 0.000000
0.701490, 0.742040, 0.000000
0.703940, 0.748520, 0.000000
0.712430, 0.740220, 0.000000
0.715620, 0.748650, 0.000000
0.725480, 0.742850, 0.000000
0.725210, 0.730100, 0.000000
0.725210, 0.730100, 0.000000
0.712430, 0.740220, 0.000000
0.715620, 0.748650, 0.000000
